,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
2247,0.03939951402028793,0.014701744176364016,0.05475193947556356,0.02753816844856993,0.018325707986156115,0.03094341482138831,P5 gd:1873,0.03094341482138831
6125,0.03243607866613929,0.027624634912499942,0.019642562782079643,0.03427701481615149,0.0406395133359768,0.03092396090256943,P2:8860,0.03092396090256943
10701,0.011938531274437374,0.04654221232839749,0.018451133912926077,0.038340654813229624,0.039282085401666965,0.030910923546131508,P1:9980,0.030910923546131508
14337,-0.04280410347360072,-0.04182838213681827,-0.033038804905559584,0.0,-0.03673376519839829,-0.030881011142875375,P1:21228,0.030881011142875375
12298,0.04271037489473237,0.03450647430802745,0.023546619168015995,0.03703715060459103,0.01652876814201548,0.030865877423476462,P1:3864,0.030865877423476462
14339,0.0,-0.055241587489147904,-0.02543561495914114,-0.05046088721872908,-0.023188687581173505,-0.030865355449638327,P1:21219,0.030865355449638327
5288,-0.04233742557266931,-0.043849172808354084,0.0,-0.036204196311302554,-0.0318826894367949,-0.030854696825824167,P3:3311,0.030854696825824167
10348,0.022501042577194617,0.0074024409529501655,0.034482476606223215,0.026703620765745964,0.0631549774493505,0.03084891167029289,P2:12284,0.03084891167029289
127,0.034928632031003534,0.015510814276114787,0.019431691745888737,0.03784379974326351,0.046296502936872895,0.030802288146628692,P7:21,0.030802288146628692
1216,0.02674251710875333,0.020669209089552353,0.03940853088113311,0.030191479792347535,0.03695821594298359,0.030793990562953982,P7 Mono:2233,0.030793990562953982
4531,-0.03793606957710958,-0.045800888376848384,-0.03680776833105556,0.0,-0.03340051696584901,-0.030789048650172506,P3:5967,0.030789048650172506
6378,-0.03943560318367338,-0.017270432016782564,0.0,-0.050343750050501235,-0.046814476390722386,-0.030772852328335914,P2:8066,0.030772852328335914
1518,-0.047363078699015085,-0.024780069819048754,-0.019382736452385824,-0.03664605043934321,-0.025541238427649934,-0.030742634767488557,P6:124,0.030742634767488557
5885,-0.03794628411851076,-0.03821219131835299,0.0,-0.03869269462172152,-0.03883071478785089,-0.030736376969287233,P2:9496,0.030736376969287233
1246,0.025141646380836147,0.04210948799598419,0.028545941501141602,0.02299681593612976,0.034503249755011234,0.03065942831382059,P7 Mono:2111,0.03065942831382059
1866,0.02121172155955393,0.03936396166858333,0.051680749239450256,1.1233485890603231e-07,0.04076033154159519,0.030603375268808318,P5 gd:66,0.030603375268808318
170,0.038132444920722486,0.018320560005008757,0.0117010047768385,0.026938486995583467,0.05780137080133461,0.03057877349989756,P7:156,0.03057877349989756
10418,-0.04092539830581428,0.0,-0.024114741148564073,-0.06305048700543736,-0.024659420414591526,-0.03055000937488145,P2:11566,0.03055000937488145
10778,0.012907133605619278,0.04158914911891378,0.020134299832406426,0.03940313811261454,0.03869201542916635,0.030545147219744072,P1:9761,0.030545147219744072
726,0.04732391980594963,0.04247952866382434,0.027054305404495327,0.006215254723130763,0.02952263405825822,0.030519128531131656,P7 Mono:5421,0.030519128531131656
8330,0.022907678113443703,0.001628042718469088,0.0336569149425938,0.03694459526476309,0.05731258488840275,0.030489963185534485,P2:24198,0.030489963185534485
8287,0.03185403645834962,0.013841203217861078,0.03403236534762776,0.02109517989555065,0.051391775925070965,0.030442912168892017,P2:24413,0.030442912168892017
9349,0.01198786159824977,0.04067945075589271,0.058399970737485166,0.020179386241854537,0.02096225009384052,0.030441783885464535,P2:2168,0.030441783885464535
6503,-0.0524071407585261,-0.03630027695211191,-0.02907814731180549,-0.03431608686799935,0.0,-0.030420330378088566,P2:7165,0.030420330378088566
1801,-0.014622923471734054,-0.032102099848678144,-0.04128820641655917,-0.01990075487869457,-0.04410119483899848,-0.030403035890932885,P5 gd:765,0.030403035890932885
5660,-0.042323242644682936,-0.025178496003850193,-0.022970367705019847,-0.03412839589197608,-0.027356453254121237,-0.030391391099930054,P3:1603,0.030391391099930054
3881,-0.02608568974848027,-0.03873676174984696,-0.03339407424044946,0.0,-0.05371390386720901,-0.030386085921197143,P3:8223,0.030386085921197143
1834,-0.010614113690668258,-0.0471683859556654,-0.02867847248887981,-0.024243297111724394,-0.04105061223808823,-0.030350976297005217,P5 gd:706,0.030350976297005217
8091,-0.031404171595860494,-0.030422130453667134,-0.0010841297613884294,-0.05024628518938363,-0.03837683033713467,-0.03030670946748687,P2:24842,0.03030670946748687
413,-0.03528496200428046,-0.04114287050534994,-0.04490634501181225,0.0,-0.030195245741547434,-0.03030588465259802,P7 Mono:6476,0.03030588465259802
6290,-0.0322287583494793,-0.04184491595876001,0.0,-0.037690705590601496,-0.03973319507470015,-0.030299514994708187,P2:8426,0.030299514994708187
8977,-0.01866247425415998,-0.03603706891943958,-0.029613135330961653,-0.03414637344491671,-0.03297430565320308,-0.030286671520536195,P2:22746,0.030286671520536195
646,-0.012577835582484348,-0.036804640848023366,-0.038749929141406875,-0.029272016009721468,-0.03371839600979106,-0.030224563518285424,P7 Mono:5687,0.030224563518285424
4532,-0.03397618106342516,-0.0407864960816242,-0.037017519082368416,0.0,-0.0392486033320179,-0.030205759911887137,P3:5964,0.030205759911887137
9854,0.039276045173986064,0.035163333945775616,0.029643017754137354,0.01456762526334008,0.032169260980294795,0.03016385662350678,P2:20410,0.03016385662350678
7662,-0.006564115021193953,-0.050494775464176724,-0.009291089870925565,-0.05364971849490166,-0.030567642952015327,-0.03011346836064265,P2:25633,0.03011346836064265
13347,-0.046221931900784274,0.0,-0.017738307847976507,-0.04477203713494125,-0.04171758863920276,-0.030089973104580958,P1:24288,0.030089973104580958
7582,-0.018474876978788423,-0.03002538497261869,-0.03973776474203331,-0.033789902743753535,-0.02814839038928017,-0.030035263965294823,P2:25837,0.030035263965294823
9149,0.026444007064804334,0.03643992123999667,0.022168270031526417,0.017402746615479758,0.047701718898610905,0.030031332770083612,P2:22258,0.030031332770083612
1432,-0.03112008527304655,-0.05791682183706972,-0.008985645444777174,-0.03750760818829064,-0.014619933353851098,-0.030030018819407034,P6:293,0.030030018819407034
13071,-0.034696170149671336,-0.05420556161793259,-0.006210505035844576,-0.027001398030367833,-0.028020147054373393,-0.030026756377637947,P1:25112,0.030026756377637947
2283,0.03326893146613729,0.013950072565342595,0.03811943420586108,0.03421804579636693,0.030449913002827757,0.03000127940730713,P5 gd:1801,0.03000127940730713
13132,-0.04504071901173844,-0.04296088810872013,0.0,-0.03589007434991795,-0.025814506389684206,-0.02994123757201215,P1:24872,0.02994123757201215
3108,-0.039924745246676885,0.0,-0.026370416831019563,-0.03899048219128204,-0.044352585937787625,-0.02992764604135322,P4:5368,0.02992764604135322
5822,-0.040560366327234684,-0.03757244878861288,0.0,-0.0382877021079775,-0.033059922239717154,-0.029896087892708444,P2:9739,0.029896087892708444
1615,-0.036908358825007384,-0.03120467353718412,-0.006626249976182906,-0.023263305925154878,-0.05124496751339676,-0.02984951115538521,P6 earlyB:187,0.02984951115538521
2943,-0.025848803206317807,0.0,-0.025163418954166537,-0.0360482217645161,-0.06188817278769331,-0.029789723342538755,P4:6085,0.029789723342538755
6867,0.028280125780080937,0.0017254729553616802,0.015735554015459473,0.04153927435305501,0.06146962849067002,0.029750011118925425,P2:4991,0.029750011118925425
44,0.02758111866355027,0.019690560704489334,0.039604019527046744,0.031818215022811326,0.029843950488868322,0.029707572881353193,P7:56,0.029707572881353193
187,-0.031015012303833352,-0.028424965200071154,-0.020018978854773304,-0.042663500827102616,-0.026260248050570402,-0.029676541047270168,P7:140,0.029676541047270168
1328,0.025283754206463303,0.03043229510397609,0.027819831609750188,0.03448400513192768,0.030348376512211298,0.02967365251286571,P7 Mono:1404,0.02967365251286571
14090,-0.008359612777464377,-0.05069335817467383,-0.018617829245224364,-0.025368011669764417,-0.04522753585264581,-0.029653269543954565,P1:21977,0.029653269543954565
1757,0.025306299332761847,0.04744391991375323,0.03429539400373657,0.032407109812658666,0.008693325217066897,0.029629209655995442,P5 gd:822,0.029629209655995442
2766,-0.021006713112899467,-0.01539059763523076,-0.017371212827766852,-0.05242996972514231,-0.04186842229550893,-0.029613383119309666,P4:88,0.029613383119309666
948,0.027921540012269232,0.023103619805013843,0.030556483800478595,0.02647130461348718,0.04000843445568623,0.029612276537387017,P7 Mono:4262,0.029612276537387017
14773,0.03049018604979656,0.02596669086460616,0.04225848688125975,0.040646869787620714,0.008596202925348885,0.029591687301726417,P1:19981,0.029591687301726417
1351,0.007608328935297536,0.03482776354185018,0.026574770315179234,0.06997925416480265,0.008674559747879325,0.029532935341001782,P6:99,0.029532935341001782
2003,-0.030458660132869082,-0.04053214489311434,-0.051606258612230844,-0.024950435269402983,0.0,-0.02950949978152345,P5 gd:40,0.02950949978152345
13133,-0.030192103668045922,0.0,-0.03979822172850324,-0.04109173587107861,-0.036139622784197294,-0.029444336810365013,P1:24871,0.029444336810365013
10307,0.024246736432711025,0.01339877210913597,0.03038048587840809,0.026662770002926724,0.052480433472852014,0.029433839579206766,P2:12572,0.029433839579206766
8585,0.01774594683145607,0.023129652546038156,0.02299640637982782,0.04777064935784453,0.035455921288838635,0.02941971528080104,P2:23695,0.02941971528080104
14023,-0.04139643737901442,-0.02294887091684601,-0.007163479645498112,-0.042235741514934554,-0.033254162347868474,-0.029399738360832317,P1:22117,0.029399738360832317
830,0.019464930458527763,0.05231657972546209,0.025595680285450697,0.007460717802792049,0.04208881335435746,0.02938534432531801,P7 Mono:485,0.02938534432531801
13866,-0.058173862969211246,-0.03764555215717249,-0.010493018896938825,-0.0021354592928317785,-0.03847148475001049,-0.02938387561323296,P1:22550,0.02938387561323296
9097,-0.021047363070996156,-0.039027760232968924,-0.037558557511191054,-0.025477099048031415,-0.023794832439860573,-0.029381122460609626,P2:22422,0.029381122460609626
8529,0.03764575439142531,0.015484223831656348,0.023409781933342793,0.03420680448292143,0.03609875333569227,0.029369063595007634,P2:23856,0.029369063595007634
1350,-0.038577037637219,-0.04141875216370012,-0.02020762263995918,-0.00467142778212567,-0.04190993292687293,-0.02935695462997538,P7 Mono:1034,0.02935695462997538
14715,0.02578262930230406,0.02859613269693298,0.01154615661905952,0.04050051081288856,0.040335922395044466,0.029352270365245913,P1:20135,0.029352270365245913
9151,0.022008281990577864,0.021858935730896572,0.06124900215978926,0.01855731825626707,0.023002906704868327,0.029335288968479818,P2:22235,0.029335288968479818
1225,0.06786045490348142,0.025501639867429475,0.0018215759511688704,0.03332575831405422,0.018149146128234594,0.02933171503287372,P7 Mono:2196,0.02933171503287372
3510,0.036270214311391415,0.0,0.05637198496220072,0.0,0.053632803288364735,0.029255000512391372,P4:3386,0.029255000512391372
2693,-0.016760327764419908,-0.02328921653914871,-0.0361538587193539,-0.04024226886392186,-0.02979532100813234,-0.029248198578995344,P5 CD8:30,0.029248198578995344
4401,0.026807322505736846,0.025400524877614395,0.03874893199308739,0.03010773920868447,0.02510449789078568,0.029233803295181753,P3:640,0.029233803295181753
5550,-0.034136998175910864,-0.05722372716109904,0.0,-0.03880041213801926,-0.015785816596982444,-0.029189390814402322,P3:2303,0.029189390814402322
610,-0.03820497239351051,-0.024959012930712315,-0.045948087483663184,0.0,-0.03678314428339851,-0.029179043418256907,P7 Mono:5795,0.029179043418256907
348,0.023993707514096258,0.042368752947485884,0.034725260631979574,0.027389495100060196,0.01735457853424666,0.029166358945573713,P7 Mono:710,0.029166358945573713
13297,-0.02285127976661447,-0.010814916763647963,-0.03609084161173455,-0.05882819995856057,-0.016981286089594264,-0.029113304838030363,P1:24364,0.029113304838030363
2270,-0.033721574715777844,-0.017523864303279593,-0.04422290962959341,-0.028512863043523053,-0.021516023624111803,-0.029099447063257143,P5 gd:1828,0.029099447063257143
10464,0.02074825415264388,0.02461079023770324,0.026370507029914288,0.039886657127695894,0.03369600197838888,0.02906244210526924,P2:11422,0.02906244210526924
9193,0.0,-0.05346605457001166,-0.052104807123987185,-0.014596258476665265,-0.02499952238469812,-0.02903332851107245,P2:2202,0.02903332851107245
6363,-0.029212705185741504,-0.047582533373813365,0.0,-0.03056029261524159,-0.03779102419102046,-0.029029311073163384,P2:8183,0.029029311073163384
7177,0.010640754531070447,0.05042600524914407,0.021838430086165216,0.029921789010350752,0.03229692034917935,0.02902477984518197,P2:307,0.02902477984518197
8301,0.01909958599513654,0.017018851464616524,0.048814230620669016,0.04203761679866499,0.017715513756352174,0.028937159727087845,P2:24325,0.028937159727087845
1014,0.03000911167313201,0.04446972523772953,0.010341264297644339,0.02918762072023426,0.03049972595459558,0.028901489576667144,P7 Mono:4064,0.028901489576667144
1663,0.024546709322074985,0.03589527258365813,0.019976138801239912,0.006639948830971588,0.057296192543468766,0.028870852416282677,P5 gd:975,0.028870852416282677
15597,0.036255279179837535,0.03712261404294301,0.011375784200111134,0.007110079822243226,0.05221342999170945,0.02881543744736887,MFI:586,0.02881543744736887
6721,-0.043617680896581155,-0.03992401546773424,-0.03058112404704381,-0.010613327791403948,-0.01920968552696163,-0.02878916674594496,P2:5980,0.02878916674594496
12648,0.0,-0.021614490313225997,-0.04849984512336822,-0.03189457158164915,-0.04161180037591025,-0.028724141478830723,P1:26098,0.028724141478830723
7626,0.027008015906768004,0.031456996048389585,0.021264187598980713,0.028148203269245765,0.03472362669265672,0.028520205903208157,P2:25724,0.028520205903208157
1914,0.03407677629009501,0.01910112545310846,0.051981878785534945,0.008725911514028512,0.028665887881811746,0.028510315984915734,P5 gd:57,0.028510315984915734
8939,0.018219232932543794,0.005027935784132397,0.05690877928400456,0.043141399036286526,0.019242536068523542,0.028507976621098163,P2:22883,0.028507976621098163
10756,0.028625081514374116,0.024023977216453118,0.037238691409363305,0.020689766176406534,0.03189085294670532,0.028493673852660478,P1:9847,0.028493673852660478
2811,-0.048620120772270195,-0.04633826583502671,-0.008908594350159511,-0.03189649435361671,-0.006448145562435052,-0.02844232417470164,P4:6516,0.02844232417470164
1592,-0.02315800557320844,-0.04232940777874983,-0.02021379636087301,-0.053730430364993094,-0.0026932846971633347,-0.02842498495499754,P6 earlyB:238,0.02842498495499754
15057,-0.037746775756780794,-0.035798752100670246,-0.019965555225735777,0.0,-0.04858465630844477,-0.028419147878326317,P1:12794,0.028419147878326317
15529,0.029766960902884432,0.0026859029174031114,0.024532197266589645,0.02076760884791677,0.06416506083691459,0.02838354615434171,MFI:679,0.02838354615434171
15874,-0.03051148973969312,-0.013972840662252637,-0.05613356626803897,-0.007624714091040676,-0.033400174597507645,-0.028328557071706607,MFI:211,0.028328557071706607
2808,-0.048620120772270195,-0.050178808256092056,-0.011545645080440224,-0.03127515906489881,0.0,-0.028323946634740256,P4:6519,0.028323946634740256
13360,-0.03920925110157955,0.0,-0.039369324315880076,-0.03020684638929498,-0.032765635065557,-0.028310211374462324,P1:24262,0.028310211374462324
13795,-0.04722812326854559,-0.03486044563240696,0.0,-0.03908574134560126,-0.02026581488723487,-0.028288025026757736,P1:22749,0.028288025026757736
3340,-0.042687423413543264,-0.050781603589933964,-0.0006132635173079984,-0.03724075403250211,-0.009986154160871456,-0.028261839742831762,P4:3969,0.028261839742831762
3566,0.020068686156652173,0.015262715883810682,0.06239486067109978,0.009191355760850206,0.03438846305146797,0.02826121630477616,P4:3140,0.02826121630477616
