,feature_name,nlog_p_0,nlog_p_1
10129,P1:18464,2.0049197528876297,0.007029906818159614
10130,P1:18465,3.9969034812516147,0.14040475510092557
10131,P1:18466,0.0004038387778085144,0.17869011806979673
10132,P1:18467,1.7539373436009476,0.14068491393666158
10133,P1:18468,2.671828902060494,0.06130252687107996
10134,P1:18469,0.2105710500540337,0.03701233086605741
10135,P1:1847,31.779215837894622,0.7583502417682664
10136,P1:18470,0.3981802173077023,0.19919350250578
10137,P1:18471,0.31097382894775166,0.20928420973903483
10138,P1:18472,1.2035754672528556,0.1934205312124883
10139,P1:18473,1.6913379582334862,0.05844835381636337
10140,P1:18474,3.5582402404847953,0.15886026465454076
10141,P1:18475,0.46167662671030885,0.032581107937317506
10142,P1:18476,2.0994982290561275,0.07297350122140815
10143,P1:18477,2.0474425565776704,0.0686748227639327
10144,P1:18478,2.3626208212409536,0.11367113114348967
10145,P1:18479,0.8588668764349081,0.1464188187361472
10146,P1:1848,4.680571647269778,0.04396538851656258
10147,P1:18480,0.2729629736121909,0.1945728904018796
10148,P1:18481,0.4861517374634627,0.431795088669048
10149,P1:18482,0.047161554621906986,0.32067339392372746
10150,P1:18483,0.06415529719954019,0.5719546501053704
10151,P1:18484,0.0648007297080484,0.6167947252002091
10152,P1:18485,0.04090295560953698,0.563073114306131
10153,P1:18486,0.6984091852809925,0.5034404948443468
10154,P1:18487,0.5045014748270489,0.5129391221455486
10155,P1:18488,2.21687475062232,0.3816022026929736
10156,P1:18489,0.48626739717396006,0.31039006736140545
10157,P1:1849,32.28449604650838,0.7675901753456842
10158,P1:18490,0.16633062734275525,0.6525883878628077
10159,P1:18491,0.08800215728233508,0.67555120459677
10160,P1:18492,0.6570550683441466,0.2643687634862542
10161,P1:18493,0.14835501576467813,0.6454108468846258
10162,P1:18494,0.04886526038637349,0.6752538127229445
10163,P1:18495,0.3446398144289344,0.4609106795528049
10164,P1:18496,5.847227469487333,0.1587111801638664
10165,P1:18497,0.2595179494407416,0.5869060152685408
10166,P1:18498,0.09501273112129104,0.5994345546567419
10167,P1:18499,0.2516457486663645,0.580303778960516
10168,P1:185,2.990360183800034,0.08576382484697245
10169,P1:1850,29.269821175847902,0.5183266592834235
10170,P1:18500,0.9875598260583032,0.4905459158874875
10171,P1:18501,0.24585534026197098,0.46317088613008633
10172,P1:18502,2.6157643130770363,0.29393219406551496
10173,P1:18503,0.008760316807729462,0.3297296809257217
10174,P1:18504,0.050806886017535885,0.5749359119718912
10175,P1:18505,0.06510041879408404,0.6170132750360016
10176,P1:18506,0.09413110323050931,0.2862458520370687
10177,P1:18507,0.037837062742801165,0.563955308742254
10178,P1:18508,0.011697777697837282,0.6169110788481125
10179,P1:18509,1.155199917010652,0.5470541049633063
10180,P1:1851,8.39215044728674,0.08085076507701658
10181,P1:18510,0.3382929656674846,0.5339801945069897
10182,P1:18511,2.347144095294709,0.3763025505249453
10183,P1:18512,0.4345815229366332,0.317519162315469
10184,P1:18513,0.15929790270310962,0.6541197447732543
10185,P1:18514,0.08906985099575461,0.6755289878832235
10186,P1:18515,0.6549045141125915,0.26512635566367393
10187,P1:18516,0.1476330767411998,0.6458755361425964
10188,P1:18517,0.04851506725200942,0.6753715646705688
10189,P1:18518,1.1296357877912946,0.48176058865033144
10190,P1:18519,0.39594276653524907,0.45645533845869546
10191,P1:1852,22.391316328790843,0.45365355733012525
10192,P1:18520,1.1278495666555586,0.34220241504751225
10193,P1:18521,5.990668318946629,0.15456909235238223
10194,P1:18522,0.26376416510260836,0.5865119848073683
10195,P1:18523,0.09653871057849021,0.5992478611105918
10196,P1:18524,7.347686777001606,0.08383390213309735
10197,P1:18525,0.2541794731887519,0.5800509729726561
10198,P1:18526,0.07422248036919969,0.5975016718786584
10199,P1:18527,10.790597092707724,0.7193757978347772
10200,P1:18528,11.026509060903546,0.7204670284776687
10201,P1:18529,8.47966656798774,0.664806628849825
10202,P1:1853,23.56497473462999,0.4564290311405219
10203,P1:18530,0.1202423537025176,0.09682001910222747
10204,P1:18531,1.6864256014485741,0.2602669866100879
10205,P1:18532,13.61767090381224,0.7949738397097487
10206,P1:18533,8.077424466340736,0.6197582089271523
10207,P1:18534,2.40091524703856,0.09074659456126623
10208,P1:18535,5.557177701397034,0.4710284789812565
10209,P1:18536,1.5543743607248062,0.454014356325126
10210,P1:18537,0.23646124925062217,0.22012893957579402
10211,P1:18538,0.03271526447075693,0.06183388925774777
10212,P1:18539,0.04857051829661329,0.2580350428641179
10213,P1:1854,12.087538229486887,0.08635392908518098
10214,P1:18540,0.036821616377200356,0.25830054691354887
10215,P1:18541,1.4000230766134676,0.0791638597409264
10216,P1:18542,1.6535964234882223,0.08893869923650671
10217,P1:18543,0.6005380613367848,0.16807459644820782
10218,P1:18544,0.21617429518511666,0.20582958897360884
10219,P1:18545,0.3661290619546645,0.1875524755249062
10220,P1:18546,36.77072249994719,0.5261912693752896
10221,P1:18547,39.52160978809161,0.5441176338360746
10222,P1:18548,32.731361083224826,0.3741767243894781
10223,P1:18549,37.64365820740984,0.5116402767537486
10224,P1:1855,49.898010324273294,0.6918871642908032
10225,P1:18550,41.4977992241282,0.478029178877864
10226,P1:18551,27.011794635710054,0.08045844375439334
10227,P1:18552,9.530716344601911,0.043805676072676256
10228,P1:18553,5.9417494356076865,0.2148791724344587
10229,P1:18554,3.3556407881543975,0.2895531922168617
10230,P1:18555,39.215579964767585,0.12893636199619887
10231,P1:18556,43.88745855219514,0.16745446790730978
10232,P1:18557,37.2043887698717,0.2889812740769767
10233,P1:18558,38.80966114953429,0.09601903474655496
10234,P1:18559,42.22167783660015,0.06626265298891955
10235,P1:1856,78.02685651364112,0.5274167225723162
10236,P1:18560,25.510075089770616,0.049093535281641607
10237,P1:18561,8.030603792136127,0.26078784392784865
10238,P1:18562,6.283442707858362,0.35036622454639094
10239,P1:18563,4.338587584115861,0.3399471683228407
10240,P1:18564,7.243381196861518,0.3822028624772494
10241,P1:18565,10.614503126516736,0.3314368556874768
10242,P1:18566,24.2425475938651,0.09371162951427356
10243,P1:18567,7.13238788295496,0.3912273572671209
10244,P1:18568,10.163008637253423,0.3711331731051105
10245,P1:18569,13.00858120090803,0.14563833746554522
10246,P1:1857,77.83400788859646,0.24275211283446124
10247,P1:18570,3.9837236958898505,0.36217562402261505
10248,P1:18571,4.221561942656078,0.3439443222096204
10249,P1:18572,3.3226463744439108,0.27514706095047764
10250,P1:18573,37.512367332440014,0.5601242749040057
10251,P1:18574,39.8888505785089,0.5555554305725897
10252,P1:18575,25.111637891302948,0.19370996365917784
10253,P1:18576,38.35838542553395,0.5496158728431568
10254,P1:18577,41.85627380236323,0.5034136316195369
10255,P1:18578,21.418048600316148,0.0033378767085031655
10256,P1:18579,9.819808456739304,0.03983927600374906
10257,P1:1858,56.28617468296374,0.6601520506840476
10258,P1:18580,6.066776585486548,0.21332757213957365
10259,P1:18581,3.3895395554828394,0.2896950484553299
10260,P1:18582,44.59376295111678,0.26674326175560303
10261,P1:18583,47.60632278987347,0.2707635461438818
10262,P1:18584,29.00391698962268,0.1355514067285332
10263,P1:18585,44.71920010030365,0.23068476483656686
10264,P1:18586,47.1938560556092,0.16478889489174375
10265,P1:18587,21.483962514720535,0.1056046184812596
10266,P1:18588,8.195899067536994,0.2578424852316822
10267,P1:18589,6.2908321304045165,0.35184710067295133
10268,P1:1859,79.27502812966893,0.4394544549888564
10269,P1:18590,4.299378990720039,0.3435024944469653
10270,P1:18591,14.60092108057761,0.2417843670028129
10271,P1:18592,17.77508459028948,0.21293093598326118
10272,P1:18593,20.486478284965784,0.028155157900714347
10273,P1:18594,13.846993241600726,0.26205576682731524
10274,P1:18595,16.03888807969754,0.2717380673589556
10275,P1:18596,12.065031422433552,0.17618460353742232
10276,P1:18597,4.032697175661876,0.3615079314411026
10277,P1:18598,4.178173728289244,0.3472095561944045
10278,P1:18599,3.2646781701807845,0.2801369482734521
10279,P1:186,2.796702112042617,0.44000644066527517
10280,P1:1860,77.68643623766661,0.2415430843038662
10281,P1:18600,21.671779719800494,0.41904338732623997
10282,P1:18601,20.77443695526891,0.3458469274063248
10283,P1:18602,1.0460560555592346,0.39104556624293607
10284,P1:18603,21.73157316138077,0.4200092932858948
10285,P1:18604,20.865462480859723,0.3463872132205567
10286,P1:18605,0.9690641645793944,0.38837016065932406
10287,P1:18606,8.387569261676106,0.22938911312899618
10288,P1:18607,3.4996120845678003,0.05501036266670531
10289,P1:18608,0.754605301451585,0.02872780092453399
10290,P1:18609,26.363264030722778,0.5100513217898258
10291,P1:1861,23.741183193917614,0.4863506934622713
10292,P1:18610,25.445022800954984,0.42510773630368714
10293,P1:18611,0.5759900798862564,0.3484768867424973
10294,P1:18612,26.396804850852543,0.509935597186622
10295,P1:18613,25.456808086460743,0.4201843960554642
10296,P1:18614,0.5294695303643404,0.36030499146431294
10297,P1:18615,5.182947608784225,0.07624004359704106
10298,P1:18616,1.2011642878392157,0.15124188090020366
10299,P1:18617,0.20798818859273244,0.22930292255679266
10300,P1:18618,25.57112609416131,0.533667731546964
10301,P1:18619,24.23326739677517,0.444594665956128
10302,P1:1862,25.123829720128033,0.48933564889833897
10303,P1:18620,0.043882570400019305,0.2443331905458083
10304,P1:18621,25.594755571375856,0.5321495798814079
10305,P1:18622,24.203247580817454,0.4319068860135271
10306,P1:18623,0.04596429079788561,0.27715584295903184
10307,P1:18624,1.1384387757038819,0.026554719793937448
10308,P1:18625,0.21550388848529528,0.2076345181890558
10309,P1:18626,0.02686494580095011,0.2609605189563491
10310,P1:18627,39.24019882206311,0.5204946019444987
10311,P1:18628,42.917465754360784,0.5285668634390388
10312,P1:18629,36.60823496586867,0.2570432745469328
10313,P1:1863,12.349937127477242,0.0961854094219916
10314,P1:18630,40.40583633356297,0.5231988493290626
10315,P1:18631,46.11222835072927,0.4969143812080112
10316,P1:18632,33.59934665299371,0.08059559085012574
10317,P1:18633,28.079216180823714,0.20283689026809623
10318,P1:18634,20.488470731603535,0.034853570923246355
10319,P1:18635,13.227991588548234,0.12673542297645785
10320,P1:18636,40.330100622260275,0.2893059495336372
10321,P1:18637,45.1045434894114,0.2850811275845202
10322,P1:18638,34.64254638588952,0.0799829052564188
10323,P1:18639,42.2647865917854,0.2872929565029646
10324,P1:1864,50.911834041810785,0.7299041933550745
10325,P1:18640,49.04231503841069,0.1410960078427886
10326,P1:18641,21.080646695930287,0.24107332275198654
10327,P1:18642,30.624061189613837,0.06304940484685964
10328,P1:18643,12.484193489040669,0.298159428837278
10329,P1:18644,8.430299918373263,0.35692305660746704
10330,P1:18645,18.36558948734332,0.05046107500823096
10331,P1:18646,21.239015336189613,0.062003434800142185
10332,P1:18647,18.382986695143497,0.09091166054664464
10333,P1:18648,20.16987206390215,0.052145634646550094
10334,P1:18649,21.717189090414617,0.1981810089858407
10335,P1:1865,80.59418988417346,0.574027870768962
10336,P1:18650,10.401804512070608,0.3538361091940929
10337,P1:18651,21.699837064594657,0.039715648200685044
10338,P1:18652,7.937433565963482,0.3439934797975941
10339,P1:18653,5.904787394793468,0.37316299148336957
10340,P1:18654,38.77350979699399,0.4751075987026718
10341,P1:18655,42.37282126157614,0.4792176391482828
10342,P1:18656,32.28096943735875,0.17536644922067013
10343,P1:18657,39.810497913802614,0.4788476261666851
10344,P1:18658,45.29296253576235,0.457335085857608
10345,P1:18659,31.232306531671085,0.04575055193136766
10346,P1:1866,80.450964897785,0.2781173392828159
10347,P1:18660,28.39508149443529,0.2051900698949018
10348,P1:18661,20.173666482561874,0.04110271818894954
10349,P1:18662,12.782351810792864,0.13623044439733362
10350,P1:18663,42.61205863876357,0.3389986199835163
10351,P1:18664,46.995773687456065,0.31760458986770684
10352,P1:18665,26.69492689187201,0.01638050203984737
10353,P1:18666,44.306775694744424,0.3379340963824218
10354,P1:18667,51.585254049938676,0.17449089117953992
10355,P1:18668,16.39971849132355,0.32282617457240165
10356,P1:18669,30.980879722468558,0.07144147596574661
10357,P1:1867,57.52391485595038,0.6986486484158062
10358,P1:18670,10.106477365820083,0.3465184435810359
10359,P1:18671,6.408185743764238,0.40815868967644475
10360,P1:18672,25.48821325419671,0.06033124431707022
10361,P1:18673,27.302272989782267,0.024147833846909706
10362,P1:18674,11.289099710394584,0.1984571480235416
10363,P1:18675,27.162285743149297,0.05686743785332645
10364,P1:18676,26.83402596390325,0.12902417457628843
10365,P1:18677,7.250740355555679,0.43231284155567273
10366,P1:18678,22.609323848559114,0.024930561231833424
10367,P1:18679,6.126069404319527,0.39247139583461627
10368,P1:1868,82.104898741192,0.4820278374266543
10369,P1:18680,4.28708150982999,0.4260615830590466
10370,P1:18681,18.134129064693738,0.19459960708387175
10371,P1:18682,18.940001598082777,0.17841147325309817
10372,P1:18683,4.850115569670192,0.1024780060491113
10373,P1:18684,18.245929129550753,0.19526441284005266
10374,P1:18685,19.162655702602756,0.17509929056349696
10375,P1:18686,4.929156905798574,0.13161791668470638
10376,P1:18687,12.359175367352329,0.12708470318074408
10377,P1:18688,4.678355335335696,0.14112804992826386
10378,P1:18689,1.4959769360063613,0.24349422271538224
10379,P1:1869,80.52915176003069,0.27662540098797467
10380,P1:18690,25.466617104480715,0.2941124811188743
10381,P1:18691,26.064270992339374,0.24376591913617499
10382,P1:18692,1.2203790702737498,0.3104541266363404
10383,P1:18693,25.75853643500585,0.29534450277738294
10384,P1:18694,26.705693140895992,0.16978082866600755
10385,P1:18695,0.34487640554993304,0.5401115392956571
10386,P1:18696,15.131345571446142,0.12354107534207873
10387,P1:18697,0.12403750543514971,0.5119346308645325
10388,P1:18698,0.19433368542452575,0.5532395371548121
10389,P1:18699,21.508219079490484,0.30711152925698787
10390,P1:187,8.649802557432043,0.09777375150605976
10391,P1:1870,29.06151847364345,0.6564595837749708
10392,P1:18700,20.817819811709896,0.22786667874681577
10393,P1:18701,0.11646816099207621,0.40723648469601204
10394,P1:18702,21.859181452073795,0.30799880991022316
10395,P1:18703,20.465784296068477,0.09527399588986721
10396,P1:18704,0.25267747962637194,0.6003028210175422
10397,P1:18705,12.51419194827721,0.10293112088001195
10398,P1:18706,0.007811190415643057,0.518007152187092
10399,P1:18707,0.27815625408306877,0.5524568797272896
10400,P1:18708,31.50893932997291,0.415028136411175
10401,P1:18709,34.82764178293028,0.41366021773714035
10402,P1:1871,30.90583702074037,0.6437875735786313
10403,P1:18710,28.08657016606186,0.1342228031558405
10404,P1:18711,32.65788069598783,0.42635001043343396
10405,P1:18712,38.13398935862454,0.4075148361634867
10406,P1:18713,27.26196244661465,0.06430635112153535
10407,P1:18714,29.96476529339791,0.3765490622824138
10408,P1:18715,23.054829563950936,0.0743583487464296
10409,P1:18716,15.023317756713633,0.021413592062904656
10410,P1:18717,27.544783729142257,0.2813244157418415
10411,P1:18718,31.02347747153647,0.2603998063567786
10412,P1:18719,21.172847782924034,0.022700094758661485
10413,P1:1872,7.054065411520398,0.08353055912634222
10414,P1:18720,29.36391387302866,0.294980850300102
10415,P1:18721,37.145438823220466,0.14177330364071905
10416,P1:18722,15.429842093134194,0.269476604565118
10417,P1:18723,34.054431802803855,0.32475592919886137
10418,P1:18724,12.661074557307604,0.24805503650503355
10419,P1:18725,8.310044060474539,0.32211985245130637
10420,P1:18726,13.739670550432754,0.08641454290338699
10421,P1:18727,15.418590405271305,0.05509577547494763
10422,P1:18728,9.155844101962744,0.1546507389026259
10423,P1:18729,15.58376047171787,0.0980807544609935
10424,P1:1873,51.735199963779635,0.8501083788600483
10425,P1:18730,19.52738389404371,0.08294851759270795
10426,P1:18731,8.123135981130455,0.365500293266158
10427,P1:18732,28.625971555918248,0.22392297011654805
10428,P1:18733,8.048735562120672,0.31425042440977236
10429,P1:18734,5.777098863881153,0.3606343905802975
10430,P1:18735,29.73171595955485,0.33806834346612313
10431,P1:18736,32.93292135808082,0.34142649701941863
10432,P1:18737,26.785863206428818,0.126720685344985
10433,P1:18738,30.727346008686162,0.3478551394888235
10434,P1:18739,35.81860618436158,0.33922088440238646
10435,P1:1874,66.51130443232654,0.6077513451338431
10436,P1:18740,27.001780900150095,0.059859577587397135
10437,P1:18741,29.83142308533769,0.3662099553923747
10438,P1:18742,22.270322714895315,0.05916904691845506
10439,P1:18743,14.24844802639451,0.035947939055654965
10440,P1:18744,29.831685980217873,0.28533847605213736
10441,P1:18745,33.012236522027514,0.25742351767117216
10442,P1:18746,16.750171535529642,0.08096265968744673
10443,P1:18747,31.34532818783059,0.296383163741333
10444,P1:18748,38.52679435473691,0.13831065844970528
10445,P1:18749,11.917254363375523,0.3411509647414411
10446,P1:1875,62.855564860359316,0.3382190896164497
10447,P1:18750,33.75856408363709,0.31334528243128235
10448,P1:18751,9.79448025631281,0.30938614827246574
10449,P1:18752,6.044186212840495,0.3820854268134608
10450,P1:18753,18.45400933917581,0.15052336547288012
10451,P1:18754,19.50944378088997,0.09951601084481197
10452,P1:18755,5.240486615184827,0.24539431776822454
10453,P1:18756,20.06824814792073,0.16005208411466215
10454,P1:18757,22.520275715109086,0.055793038630580535
10455,P1:18758,5.402257997934722,0.4426316868378822
10456,P1:18759,28.690794707160453,0.22071030710249206
