,feature_name,nlog_p_0,nlog_p_1
9289,P1:17708,0.5682421723633443,0.09692505885053777
9290,P1:17709,0.3810788454118049,0.011723409791523729
9291,P1:1771,2.408803624819352,1.052152317357669
9292,P1:17710,0.841062836746528,0.36427663384213604
9293,P1:17711,0.8593630084256441,0.27979662130531385
9294,P1:17712,0.27855670385200804,0.09465659692123705
9295,P1:17713,0.8628518541272032,0.3761569666935873
9296,P1:17714,0.8716450337981267,0.27814725263334894
9297,P1:17715,0.2590483272296789,0.12118056141357711
9298,P1:17716,1.0661001757921302,0.6511259622359165
9299,P1:17717,0.31481963199068663,0.019488227077972237
9300,P1:17718,0.046857359015179255,0.25910021783480497
9301,P1:17719,5.093351891631952,1.6373107577023234
9302,P1:1772,2.62611174649599,1.0605698175540357
9303,P1:17720,4.932608808926676,1.5038506121745459
9304,P1:17721,3.0011649351808605,0.9129824841000435
9305,P1:17722,2.761861186217555,0.12994187241908497
9306,P1:17723,5.654994156184465,0.9230843622154312
9307,P1:17724,6.134817676501794,1.446788682406987
9308,P1:17725,1.2678493809945235,0.20957001897037014
9309,P1:17726,4.249596066707583,0.5465071332688126
9310,P1:17727,5.73503696473986,1.3066799364255837
9311,P1:17728,5.715070695516345,1.7849847813254702
9312,P1:17729,4.936197014108456,1.2100641513892356
9313,P1:1773,1.3567195480070842,0.13937040013921043
9314,P1:17730,2.5720301675453943,0.48670292697035245
9315,P1:17731,3.714583087706693,0.3329306642345792
9316,P1:17732,5.662435983227173,0.7125778485003652
9317,P1:17733,5.16337182271464,0.7874048263151688
9318,P1:17734,1.8877925967198868,0.02969684510015227
9319,P1:17735,4.254333799450828,0.43401150294660856
9320,P1:17736,4.687462509806374,0.71521947667079
9321,P1:17737,4.499652674393421,1.3914476587732132
9322,P1:17738,3.037910205945982,0.45087809251592054
9323,P1:17739,1.16894653338353,0.06829286141965382
9324,P1:1774,7.432628837366054,2.088779106461932
9325,P1:17740,4.195812434162542,0.6971704815854941
9326,P1:17741,3.6874039010277877,0.3064007348430122
9327,P1:17742,2.728464837579289,0.13473511658017553
9328,P1:17743,2.588171753193629,0.2959916908070289
9329,P1:17744,2.9254723536371707,0.21889474157685482
9330,P1:17745,2.5376715070196436,0.16361380300088413
9331,P1:17746,4.511837850206776,1.3726998398469439
9332,P1:17747,4.79862042266396,1.4033665181645179
9333,P1:17748,2.9948867278021996,0.8931552067548173
9334,P1:17749,2.894769088189354,0.1496034969696127
9335,P1:1775,11.836186968224048,1.2807041197025086
9336,P1:17750,5.728679679464339,0.927962683829358
9337,P1:17751,6.111682737309794,1.4316532296019515
9338,P1:17752,1.2796391426183489,0.20540775288872298
9339,P1:17753,4.2496047585312375,0.5448691990691852
9340,P1:17754,5.71896765103529,1.2972617929653305
9341,P1:17755,5.205625489109053,1.565415141605551
9342,P1:17756,4.585897754730784,1.0242125637705257
9343,P1:17757,2.210404261481571,0.3270978688476392
9344,P1:17758,3.9312752197275302,0.3711188926918899
9345,P1:17759,5.70584144949685,0.6959953244823748
9346,P1:1776,9.603555167396465,0.44801483478240295
9347,P1:17760,5.048780097887483,0.732329430152092
9348,P1:17761,1.904509110129612,0.026479565801128663
9349,P1:17762,4.261275925401866,0.43245197859226897
9350,P1:17763,4.681517261811102,0.708626191168876
9351,P1:17764,4.425834088646774,1.3604550852164603
9352,P1:17765,2.479448089292163,0.27228855008543046
9353,P1:17766,0.6463896356195731,0.2787956291485592
9354,P1:17767,4.476804395046576,0.7657488436476654
9355,P1:17768,3.661526396304973,0.27634810406324917
9356,P1:17769,2.5803552342189406,0.085220048280342
9357,P1:1777,8.063476029930026,1.849063444782956
9358,P1:17770,2.606144897769103,0.2998472089400619
9359,P1:17771,2.9365268423919515,0.21784634777692263
9360,P1:17772,2.5420648473743386,0.1609916604845191
9361,P1:17773,0.9860046166472317,0.1952814919844042
9362,P1:17774,1.2260355973286923,0.23269791464528136
9363,P1:17775,1.1481935307529614,0.22216766576831523
9364,P1:17776,1.0750654647695514,0.21951126416898653
9365,P1:17777,1.2872023934115884,0.2209728388792406
9366,P1:17778,0.9770347349243717,0.10401382676092405
9367,P1:17779,1.3001379773959212,0.41242645266251965
9368,P1:1778,11.280658181580403,0.9726259078190612
9369,P1:17780,0.7635347664434315,0.009860490812476806
9370,P1:17781,0.21866559523871412,0.2953528663921391
9371,P1:17782,1.2446163474434677,0.32146880950581436
9372,P1:17783,0.7239620728110376,0.026665210708568
9373,P1:17784,0.22654097170177462,0.8958970725859787
9374,P1:17785,1.356118036335059,0.3495770463461645
9375,P1:17786,0.8359041051595464,0.026328830172421835
9376,P1:17787,0.10232972330516504,0.8439889603751504
9377,P1:17788,1.7284321936787888,0.49936051379204566
9378,P1:17789,1.0174425683726198,0.00867551011069247
9379,P1:1779,9.59034627261826,0.44548006225697706
9380,P1:17790,0.4810337730577071,0.24033339951626861
9381,P1:17791,1.2513832858816851,0.4344368078091225
9382,P1:17792,0.15794208965131581,0.30988153476973224
9383,P1:17793,0.7827628634647873,1.389956151285273
9384,P1:17794,1.3623821227832595,0.461065682753822
9385,P1:17795,0.25354382689875954,0.29132268995658256
9386,P1:17796,0.5436549145517732,1.2700537572690052
9387,P1:17797,1.2785780257865167,0.3635562179400246
9388,P1:17798,0.9049588044462983,0.021807947095640955
9389,P1:17799,0.5311584271610424,0.15382551230417388
9390,P1:178,1.4087996414134882,0.5666226025271472
9391,P1:1780,2.670372251791946,1.1655637583426899
9392,P1:17800,3.8581065853738044,0.9941743594570072
9393,P1:17801,4.0886783472292345,0.9052816549839792
9394,P1:17802,2.703059712019855,0.5231585292066533
9395,P1:17803,2.2202188874615696,0.008690617155366034
9396,P1:17804,4.865255109963859,0.6281347464586498
9397,P1:17805,5.533835421848263,1.1425703728432377
9398,P1:17806,1.3563782675845466,0.19016403412851396
9399,P1:17807,4.102887307026834,0.48628135071550127
9400,P1:17808,5.329444692935402,1.1284555044348858
9401,P1:17809,4.175929240521094,1.0461283951767475
9402,P1:1781,2.9194995844103135,1.1756541387221378
9403,P1:17810,3.5471645733469837,0.47158758423421293
9404,P1:17811,1.5900725757624454,0.02114869294116602
9405,P1:17812,3.0135931816885244,0.14078141367987895
9406,P1:17813,4.6797457164746215,0.4129333050121963
9407,P1:17814,4.370788546532601,0.5048269044658503
9408,P1:17815,1.9294112274464932,0.028958266278734983
9409,P1:17816,3.9633009386702156,0.34059733972433665
9410,P1:17817,4.2320020184907,0.5537807083477375
9411,P1:17818,3.3234649545046957,0.8363383830017246
9412,P1:17819,1.640956915761763,0.015560667232442135
9413,P1:1782,1.4471535574372432,0.16028962393625645
9414,P1:17820,0.2873424611946539,0.6416005531576632
9415,P1:17821,3.5156571965083776,0.4507168036746452
9416,P1:17822,2.9463488697526303,0.11587508033336151
9417,P1:17823,2.158804376339832,0.00027350325223050593
9418,P1:17824,2.4772079171071106,0.2495620415929414
9419,P1:17825,2.605803744340724,0.12629672722177843
9420,P1:17826,2.196676742698649,0.06900109796945436
9421,P1:17827,3.449172000428571,0.8175005318769594
9422,P1:17828,3.8336866226829414,0.7912481471274079
9423,P1:17829,2.590587205481122,0.47655684426220096
9424,P1:1783,8.168116852420411,2.3609535605624408
9425,P1:17830,2.3159016461069553,0.0012046000844607003
9426,P1:17831,4.911589776375029,0.6238576231271773
9427,P1:17832,5.503297166732759,1.124112450306014
9428,P1:17833,1.3690764708924608,0.18570396548014886
9429,P1:17834,4.102258817345993,0.4846164986373742
9430,P1:17835,5.312162888078248,1.1190565003464172
9431,P1:17836,3.9211640545499344,0.9371281758798962
9432,P1:17837,3.0117887098351392,0.30685694112386486
9433,P1:17838,1.0512265124804874,0.18293846814352135
9434,P1:17839,3.1811246110264215,0.16069285232257433
9435,P1:1784,13.077801235849314,1.4883993832159488
9436,P1:17840,4.689074989162516,0.3902995307372039
9437,P1:17841,4.25430606544566,0.4543507165169986
9438,P1:17842,1.9462103076853063,0.02570913853570594
9439,P1:17843,3.9701700057739786,0.3392226324539579
9440,P1:17844,4.226509471608496,0.5479509376949712
9441,P1:17845,3.351319057566501,0.8529501716738339
9442,P1:17846,1.1332017173437336,0.13259055295746913
9443,P1:17847,0.018825433269851737,0.8875208311505727
9444,P1:17848,3.7439614487571387,0.49628300191271646
9445,P1:17849,2.89876259600164,0.0872088983195535
9446,P1:1785,10.297423432929065,0.5332555033605086
9447,P1:17850,2.022922230662582,0.04331398897274219
9448,P1:17851,2.4931200701546437,0.2526836957856378
9449,P1:17852,2.6171267235645796,0.12556090089198094
9450,P1:17853,2.202410784910196,0.06714390210736472
9451,P1:17854,0.7934259915645792,0.07220083718753419
9452,P1:17855,0.8560575588772712,0.047763516815565274
9453,P1:17856,0.5183403211501988,0.051105178992863015
9454,P1:17857,0.9326849036800624,0.11099481596001202
9455,P1:17858,0.9461760120742465,0.042948726443166475
9456,P1:17859,0.4359816095701026,0.15122668226862693
9457,P1:1786,8.822409152901326,2.0931569455944636
9458,P1:17860,1.3431013014852065,0.45906583244680443
9459,P1:17861,0.6864296120800026,0.006320448597979421
9460,P1:17862,0.1366723336842412,0.3597006934277702
9461,P1:17863,1.137033638895022,0.2227803552978298
9462,P1:17864,0.30390445019422824,0.2916495542439936
9463,P1:17865,0.5852838956323583,1.2463062068942552
9464,P1:17866,1.3038481761237073,0.26421481451801554
9465,P1:17867,0.4372420356900206,0.2701979170353816
9466,P1:17868,0.364828320277192,1.1646589395069784
9467,P1:17869,1.7070812424778468,0.49683261108815313
9468,P1:1787,12.319762626105696,1.1261118186745531
9469,P1:17870,0.9604084247982342,0.018502417750698257
9470,P1:17871,0.446852400678484,0.2475942709910779
9471,P1:17872,1.154746512742315,0.36794055035129614
9472,P1:17873,0.04012094237412824,0.5375881355015043
9473,P1:17874,0.8980563573098608,1.4222992819033973
9474,P1:17875,1.2935869007381597,0.3973939485278413
9475,P1:17876,0.0520461514550742,0.4945095638791924
9476,P1:17877,0.630428636423196,1.2978400862207435
9477,P1:17878,1.1196108223001018,0.2902887880643058
9478,P1:17879,0.8781200130562696,0.023920732470970485
9479,P1:1788,10.289159325575856,0.5303650734994951
9480,P1:17880,0.550088463844962,0.1329796252885748
9481,P1:17881,0.7043415588286159,0.38563494267597553
9482,P1:17882,0.7562888099079279,0.32212751673738377
9483,P1:17883,0.7939737054140581,0.4477414754553632
9484,P1:17884,0.49921788929130817,0.5550261216249404
9485,P1:17885,0.6018763625682542,0.38281100229547116
9486,P1:17886,0.0518083082761783,1.777706225602099
9487,P1:17887,0.1402415084252501,1.6921571629760805
9488,P1:17888,0.9207631851679372,0.3020552741337493
9489,P1:17889,0.1127038818500239,1.681591383019025
9490,P1:1789,2.860233818358492,1.3021575165884958
9491,P1:17890,0.2914341667179824,1.641287801847774
9492,P1:17891,0.7511238935528348,0.636637590446913
9493,P1:17892,0.6916786821979499,0.5469276110380213
9494,P1:17893,0.6338396514625482,0.7137077909695424
9495,P1:17894,0.5006568300972524,0.6610628523879191
9496,P1:17895,0.10231427006623295,1.9903464475579578
9497,P1:17896,0.14594994304955117,2.066198677740373
9498,P1:17897,0.019537277172222634,1.898311203975108
9499,P1:17898,0.648269127375989,0.4672963062847719
9500,P1:17899,0.44596733223076757,0.7001348515487589
9501,P1:179,1.1243376613792329,1.5364240868657184
9502,P1:1790,3.1435388563696076,1.2991222747720594
9503,P1:17900,0.6379328009037462,0.3592442193314323
9504,P1:17901,0.6921667097730081,0.3903425139270136
9505,P1:17902,0.6089224850276921,0.3638224959049131
9506,P1:17903,0.7519186464980663,0.320254963024721
9507,P1:17904,0.7837368171212491,0.45197799090405555
9508,P1:17905,0.4813535947207295,0.5760267973639404
9509,P1:17906,1.069089362923414,0.009350318656385413
9510,P1:17907,0.601871192562838,0.38398293835675146
9511,P1:17908,0.3496447646894317,0.600148257638339
9512,P1:17909,0.05294916079977348,1.7756330921611592
9513,P1:1791,0.9048309521740311,0.15080395784200065
9514,P1:17910,0.1399537217546955,1.6951704554059979
9515,P1:17911,0.899870885354237,0.3189031349140559
9516,P1:17912,0.11419275300008755,1.6785837459733401
9517,P1:17913,0.2917574186019267,1.6432555392205042
9518,P1:17914,0.7442689519276457,0.6473102090977235
9519,P1:17915,0.6958862892729256,0.542813447491356
9520,P1:17916,0.6354967382812198,0.7144363822650098
9521,P1:17917,0.5013019124734607,0.6640951159453402
9522,P1:17918,0.20065852352347466,2.137103968505963
9523,P1:17919,0.10166921780575448,1.9898368589798991
9524,P1:1792,9.2728436160726,3.042213463117548
9525,P1:17920,0.7343132666014558,0.1885170735954543
9526,P1:17921,0.14560713555289032,2.0671490222120648
9527,P1:17922,0.020971173615659974,1.898016726119976
9528,P1:17923,0.6511018762673405,0.4669717953556437
9529,P1:17924,0.28832737898427124,0.9296392073875254
9530,P1:17925,0.4484598590808947,0.6998262158666536
9531,P1:17926,0.42558717682261993,0.4775756577635055
9532,P1:17927,0.02924100314957654,0.263281851220098
9533,P1:17928,0.1357909676417969,0.06055891806762827
9534,P1:17929,0.019919099486167553,0.2826677343593692
9535,P1:1793,9.729101041609137,1.6012875708037375
9536,P1:17930,0.651069976149563,1.0436991622236969
9537,P1:17931,0.06936855092570009,0.14117288471794895
9538,P1:17932,0.10386999240387443,0.10546401391846838
9539,P1:17933,0.003150120647941739,0.26029403401845785
9540,P1:17934,0.3179748958915543,0.5719188046399951
9541,P1:17935,0.1308340740066008,0.07925697513593619
9542,P1:17936,0.06656817024218778,0.2607558345093248
9543,P1:17937,0.06211560171399596,0.5677133691744563
9544,P1:17938,0.2614581576827497,0.0742286374727421
9545,P1:17939,0.17202379535854967,0.15023128860474563
9546,P1:1794,6.822387468407111,0.6841932321847997
9547,P1:17940,0.12072252284610863,0.2246729954098006
9548,P1:17941,0.15176080087016555,0.049362773047394615
9549,P1:17942,0.07757688636358222,0.13812246989473778
9550,P1:17943,0.22022721009328236,0.134575651935732
9551,P1:17944,0.2435721317706932,0.10401565745972632
9552,P1:17945,0.16647614664949958,0.1247322430499093
9553,P1:17946,0.6051854161962771,0.4123741399269864
9554,P1:17947,0.6274327747857587,0.5071868682389334
9555,P1:17948,0.45018180543077413,0.7691342085266616
9556,P1:17949,0.8364798111316216,0.3065323440976321
9557,P1:1795,10.283019499691648,2.929364494318686
9558,P1:17950,0.9455795097475191,0.41444724962530727
9559,P1:17951,0.8005123184624624,0.45830323420947927
9560,P1:17952,1.7477090074503763,0.2245256364185798
9561,P1:17953,1.0748862930213465,0.17125026802440452
9562,P1:17954,0.7886138416903892,0.30408266994798727
9563,P1:17955,0.07970100204566447,1.7806064338658008
9564,P1:17956,0.1649959939997232,1.7217631590504887
9565,P1:17957,0.647353164509652,0.6154941673508387
9566,P1:17958,0.22299482618482042,1.542864752909522
9567,P1:17959,0.6014264673289367,1.3308969185825288
9568,P1:1796,8.531708340515673,1.2089110926147109
9569,P1:17960,0.8045050333128855,0.7806624551603678
9570,P1:17961,1.2141992586161954,0.1814732630069617
9571,P1:17962,0.8315699220112697,0.6530616613768607
9572,P1:17963,0.7244186353186471,0.7054669857636255
9573,P1:17964,0.1863303472582779,2.145502009125417
9574,P1:17965,0.08394843142753708,1.9928445411340248
9575,P1:17966,0.582321397067881,0.3354498741231822
9576,P1:17967,0.07519430491036327,1.9820156443292
9577,P1:17968,0.3285013438316259,1.4713740165736953
9578,P1:17969,0.6517049365957681,0.7370097356011801
9579,P1:1797,6.780460899659971,0.6794399128970783
9580,P1:17970,0.6419207062923791,0.5046701492491884
9581,P1:17971,0.6215833438059523,0.7176949433911181
9582,P1:17972,0.5867150107889516,0.7073630381146455
9583,P1:17973,0.6017144887570725,0.4100895139359978
9584,P1:17974,0.620257653167371,0.5092082887022291
9585,P1:17975,0.42740564924622915,0.7937965069423769
9586,P1:17976,0.8355388311887231,0.3023221265929709
9587,P1:17977,0.9392506080223915,0.41578982326246383
9588,P1:17978,0.7879853098145968,0.46710868850686477
9589,P1:17979,1.7637869421427963,0.2366512521564109
9590,P1:1798,2.3548699355983294,0.9206687026380594
9591,P1:17980,1.0682385259119596,0.17284995950569684
9592,P1:17981,0.7816732490342324,0.30900923084339654
9593,P1:17982,0.08093139688923277,1.7787679376657217
9594,P1:17983,0.1658353739220845,1.7225240605312826
9595,P1:17984,0.6428174230726282,0.6231165475644691
9596,P1:17985,0.23650539715542512,1.5158181057491327
9597,P1:17986,0.5662783640809789,1.3688344373761967
9598,P1:17987,0.7067726486777437,0.8783265253428343
9599,P1:17988,1.2844165063542765,0.133971931741689
9600,P1:17989,0.7468151267500782,0.736978867790793
9601,P1:1799,2.503464678003051,0.9286100395876513
9602,P1:17990,0.6332033637108612,0.8103392246808386
9603,P1:17991,0.1868294170544212,2.148825974867818
9604,P1:17992,0.08310320049755802,1.9925048858408254
9605,P1:17993,0.5923039095745534,0.32843018692312675
9606,P1:17994,0.06284036291907799,1.9537955759119225
9607,P1:17995,0.30641665392580486,1.505512756918058
9608,P1:17996,0.5620256458573963,0.8463907452207694
9609,P1:17997,0.736330333955371,0.4071306947577516
9610,P1:17998,0.5498572449519192,0.8118296252404532
9611,P1:17999,0.5034456597620695,0.8236535924589772
9612,P1:18,1.7891826774619193,0.17211170582955462
9613,P1:180,1.316329316448585,0.5291001319423871
9614,P1:1800,1.2565583890613161,0.11151429386530318
9615,P1:18000,0.13205025416715493,0.09459292186687403
9616,P1:18001,0.04218828374398888,0.2084022187187015
9617,P1:18002,0.22381450140454903,0.4256579688629716
9618,P1:18003,0.276192402307965,0.010079954630343143
9619,P1:18004,0.25803138934063535,0.23025838491522124
9620,P1:18005,0.13005653031582554,0.3702606918106353
9621,P1:18006,0.8342246952559772,0.47947871561288363
9622,P1:18007,0.36595951237449315,0.12476842303026882
9623,P1:18008,0.23829721329166764,0.24009141378915633
9624,P1:18009,0.09777784784666622,0.15819532484501353
9625,P1:1801,6.392349743397478,1.868271500278401
9626,P1:18010,0.07473530443029376,0.21527709637357015
9627,P1:18011,0.014485874344571336,0.20613572845778771
9628,P1:18012,0.8661796016950729,0.2409646677646634
