,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
15511,0.19890927411632459,0.16871018176608257,0.1459951635067159,0.13786077559823384,0.09648253266908678,0.14959158553128876,MFI:8,0.14959158553128876
3071,0.1101532229308952,0.16022074303775147,0.09381438008234316,0.14450759998169113,0.1281852299459142,0.12737623519571903,P4:5530,0.12737623519571903
15552,0.1711881349857649,0.134255137455515,0.11019826947700735,0.09597727953572557,0.11192826371401944,0.12470941703360645,MFI:658,0.12470941703360645
1369,0.09264115404147347,0.09415874422683415,0.12122483420121838,0.1331907331334035,0.13570280631262216,0.11538365438311034,P6:76,0.11538365438311034
3062,0.06368910452076847,0.1266815052255769,0.10468568304206861,0.13480998106870531,0.09524946543910823,0.10502314785924552,P4:5539,0.10502314785924552
1352,-0.08774325130653651,-0.08610559569517572,-0.11181223934764462,-0.11654086249043981,-0.11178490626104819,-0.10279737102016898,P6:98,0.10279737102016898
1543,-0.1089222661085817,-0.06427735875252275,-0.11745231973504806,-0.11428944551206578,-0.10567131672150339,-0.10212254136594434,P6 earlyB:82,0.10212254136594434
2915,0.06717157560803637,0.13021730716740437,0.08961135292437494,0.11952527782993452,0.10315635113348526,0.1019363729326471,P4:6227,0.1019363729326471
1370,-0.08236386358872069,-0.08132796956044021,-0.10954793426930556,-0.1144010810983535,-0.10056993478705348,-0.09764215666077469,P6:75,0.09764215666077469
1527,-0.08370797206169231,-0.08308581877736895,-0.10339735130190683,-0.10638197055277421,-0.11155631800521111,-0.09762588613979067,P6:101,0.09762588613979067
15972,-0.10186314228414584,-0.12633244482257933,-0.09902070872205393,-0.08371613358147409,-0.07640975548005005,-0.09746843697806065,MFI:102,0.09746843697806065
2230,0.04358544204433802,0.12858812679812623,0.13375989784592152,0.0764371558843351,0.10130462165006165,0.0967350488445565,P5 gd:1904,0.0967350488445565
1367,-0.08008975997689716,-0.08117823735053434,-0.10400483569233142,-0.10783348919993843,-0.10248045127856735,-0.09511735469965374,P6:78,0.09511735469965374
15687,0.10668857314650548,0.07427901282184399,0.096914200691548,0.11842074146296709,0.07813213374855449,0.09488693237428382,MFI:472,0.09488693237428382
15512,0.1008000350384342,0.15237776326463023,0.07176620588508523,0.08088218647017015,0.0684752115943059,0.09486028045052514,MFI:79,0.09486028045052514
150,-0.11149014756418277,-0.12633443390407542,-0.08692893423640921,-0.07697479282046135,-0.0698310807748131,-0.09431187785998837,P7:184,0.09431187785998837
3602,0.06826240175261852,0.07600602276439797,0.11393662210898929,0.1264183152286073,0.08281535226656637,0.0934877428242359,P3:984,0.0934877428242359
2328,0.05908767494705414,0.1151965937116076,0.10807081073790681,0.10696946845763977,0.0771403607491969,0.09329298172068104,P5 gd:166,0.09329298172068104
6425,0.10079483852289496,0.058725609296780806,0.09849022595372463,0.10379329888090873,0.09962662503322585,0.092286119537507,P2:761,0.092286119537507
2781,0.07152405336396798,0.10630771828079627,0.09090924003214425,0.09537816595705595,0.08406096642264439,0.08963602881132177,P4:66,0.08963602881132177
16005,-0.07742625308935065,-0.08942022903857434,-0.08873442360312879,-0.09792630136387508,-0.09028135200061871,-0.08875771181910952,Lin:28,0.08875771181910952
1351,0.07516590004056048,0.0724769401934938,0.09981866535993932,0.10227476173113081,0.0935691447407512,0.08866108241317512,P6:99,0.08866108241317512
1492,-0.0667670172211339,-0.0513176507340318,-0.1294296396983971,-0.1203334331720343,-0.07138144522340051,-0.08784583720979952,P6:174,0.08784583720979952
1622,-0.08004572924382493,-0.06832561881529861,-0.09537819275155787,-0.09280135000197748,-0.10091351170777288,-0.08749288050408635,P6 earlyB:166,0.08749288050408635
15491,-0.11128910444226231,-0.09709655086148869,-0.05058265756436437,-0.10497919457185484,-0.07214905732642585,-0.08721931295327921,MFI:98,0.08721931295327921
3429,0.09776392064699077,0.09659180283670286,0.042215768614169646,0.10095726508932558,0.09359970118969396,0.08622569167537655,P4:3645,0.08622569167537655
1364,0.05284081221800655,0.0635275614621374,0.11126718403572948,0.09660851424490377,0.10150831825702851,0.08515047804356114,P6:80,0.08515047804356114
2273,0.04771604768081282,0.09624676031747069,0.11653910980182147,0.07174210878321471,0.08915682490492667,0.08428017029764928,P5 gd:1823,0.08428017029764928
1544,-0.0843889280665297,-0.0484622009737033,-0.08310853784524017,-0.10631530801416379,-0.09764173373279234,-0.08398334172648586,P6 earlyB:81,0.08398334172648586
12331,0.10137068064749813,0.06146638671152245,0.10205494934252793,0.07889592060439488,0.07415797977897666,0.083589183416984,P1:3781,0.083589183416984
16018,-0.07930979196576231,-0.04387238146480866,-0.07914740189770099,-0.12219534937374603,-0.0881944018795234,-0.08254386531630828,Lin:16,0.08254386531630828
3505,0.07597328803322778,0.07628711673589253,0.080224629486922,0.0888115008450807,0.09012746589886006,0.08228480019999661,P4:3396,0.08228480019999661
1497,-0.0698608689112856,-0.04396968814409969,-0.12446307405776341,-0.10459328808478688,-0.06644567359502014,-0.08186651855859114,P6:165,0.08186651855859114
11333,0.0838239655062784,0.07830225917292925,0.07516557909425638,0.06045465017779062,0.10804127598697115,0.08115754598764516,P1:792,0.08115754598764516
1605,0.09362431612237741,0.05167263826341917,0.11522419142988748,0.07511043189753996,0.06896657650109535,0.08091963084286388,P6 earlyB:210,0.08091963084286388
1583,0.0894444731002971,0.0,0.11163555163369267,0.10156844513040245,0.10132473017887243,0.08079464000865293,P6 earlyB:28,0.08079464000865293
3070,-0.0776842245788225,-0.11121142532335043,-0.04779341989337576,-0.08620694629670299,-0.08083648694776545,-0.08074650060800344,P4:5531,0.08074650060800344
10633,-0.09183934299395118,-0.07817900468954121,-0.09390767660196123,-0.06365152960549912,-0.07290087160678826,-0.0800956850995482,P2:10535,0.0800956850995482
3400,0.08139066048910201,0.08838826110914519,0.04548415889950246,0.09243946281341447,0.09044990330960695,0.07963048932415422,P4:3729,0.07963048932415422
2269,0.02913756370967378,0.09053429083633997,0.11015650221598368,0.07737385413099833,0.08993164248340434,0.07942677067528002,P5 gd:183,0.07942677067528002
6296,-0.08992171961968598,-0.06712306668856274,-0.08080799263983202,-0.07895516092228169,-0.0801643146028373,-0.07939445089463995,P2:8413,0.07939445089463995
3529,-0.0645171829864375,-0.060552925006091725,-0.09399251634494793,-0.07705966495663252,-0.09789398013134398,-0.07880325388509073,P4:3313,0.07880325388509073
15939,0.03767030120893755,0.0379165985822206,0.11152304064343282,0.09018544406445572,0.11500649371500338,0.07846037564281001,MFI:144,0.07846037564281001
1398,0.11276596313768211,0.028839430884251723,0.0843599323561225,0.0674514679831135,0.09828234006455595,0.07833982688514515,P6:44,0.07833982688514515
8655,0.0,0.08538380231015397,0.1007581955897503,0.08952957030842905,0.11321660292172998,0.07777763422601267,P2:235,0.07777763422601267
1539,-0.0829611049556569,-0.04347469669162939,-0.0846806495337057,-0.08605115728480596,-0.09112818369988301,-0.07765915843313619,P6 earlyB:89,0.07765915843313619
148,0.09731010771212634,0.10848323558113815,0.0716306248321689,0.060085592196815016,0.05060183183084519,0.07762227843061872,P7:186,0.07762227843061872
534,-0.06613844027893301,-0.0561649966714613,-0.0776528292965605,-0.1052415867242052,-0.07993383440384214,-0.07702633747500043,P7 Mono:6198,0.07702633747500043
53,0.10253572566536004,0.08277118036450358,0.08875469282740847,0.07299952084290647,0.03770664019918434,0.07695355197987258,P7:48,0.07695355197987258
15571,-0.10888507666350361,-0.06058140842107996,-0.08608549962467557,-0.06259299099084921,-0.06628241594337753,-0.07688547832869716,MFI:64,0.07688547832869716
1363,-0.047451407977957216,-0.07765590028966543,-0.09558164653546619,-0.09051383469704549,-0.07165155397001757,-0.07657086869403038,P6:82,0.07657086869403038
3432,0.09157094884761663,0.07380130213082935,0.058477684208415856,0.07282585624478977,0.0833103880043966,0.07599723588720965,P4:3639,0.07599723588720965
2545,0.025458990276859703,0.06819045977254859,0.11315367814286112,0.08283259576558724,0.08785046717347307,0.07549723822626594,P5 gd:1167,0.07549723822626594
1684,0.04113354884359222,0.06269559303373694,0.11270267492029375,0.07499812234461056,0.0838727322401786,0.07508053427648241,P5 gd:940,0.07508053427648241
6417,-0.07432513520679924,-0.06919981765257242,-0.07555846336556922,-0.0829312473649631,-0.07139804998658783,-0.07468254271529837,P2:7712,0.07468254271529837
3120,0.06106907333044986,0.08677436238688681,0.05943997583229981,0.0852445118197571,0.08043051368628831,0.07459168741113638,P4:5290,0.07459168741113638
1501,-0.050077424912680926,-0.086531291763966,-0.08570594457453161,-0.08008109266266417,-0.06804501221570412,-0.07408815322590936,P6:16,0.07408815322590936
6357,0.0681045451815388,0.05414321050871887,0.06339662878288697,0.07741682087906408,0.10702192027845597,0.07401662512613294,P2:822,0.07401662512613294
9840,0.09390616996566818,0.0622935033362921,0.05543631148032405,0.09581397116642996,0.06221894991066637,0.07393378117187613,P2:20445,0.07393378117187613
40,-0.09497346915071689,-0.0962351344457701,-0.06978858018196031,-0.05598304132754994,-0.05065956529691705,-0.07352795808058286,P7:6,0.07352795808058286
15922,-0.0802516735702042,-0.10701214039127493,-0.04629268054690317,-0.07649872888064944,-0.05644188895607378,-0.0732994224690211,MFI:161,0.0732994224690211
3459,-0.06106912908830233,-0.05694277765774938,-0.08848420822958435,-0.07679696282207683,-0.08138038810687984,-0.07293469318091854,P4:3556,0.07293469318091854
15593,-0.11496878627887813,-0.0649268986878144,-0.05699441073149833,-0.061146471503902455,-0.06581836827417736,-0.07277098709525413,MFI:60,0.07277098709525413
6541,0.09614541944432764,0.06465532112014992,0.03198916891621652,0.0833798270281529,0.08722778910717807,0.07267950512320501,P2:702,0.07267950512320501
1563,-0.08627299804747326,-0.06410515118623253,-0.08789563850889358,-0.06841701284392242,-0.055380495804576116,-0.07241425927821958,P6 earlyB:57,0.07241425927821958
13712,0.09861573624538936,0.06214286765239067,0.08894369551308239,0.052000081281255287,0.05645232239878251,0.07163094061818004,P1:2310,0.07163094061818004
3507,0.07027233741845132,0.059855443283975955,0.07103531646273281,0.07925071394760125,0.07728345417463865,0.07153945305748,P4:3393,0.07153945305748
15938,0.08111505672709084,0.05357582665737878,0.046492784822023875,0.09550259759346902,0.07964205635602017,0.07126566443119653,MFI:145,0.07126566443119653
15553,-0.06968645077043274,-0.10248087909202702,-0.04882689080237122,-0.07872537118628417,-0.056541165450880525,-0.07125215146039914,MFI:657,0.07125215146039914
3163,-0.05037134292833001,-0.05278084248103061,-0.08038879100971995,-0.0890215040431931,-0.083579540658023,-0.07122840422405934,P4:4690,0.07122840422405934
5797,-0.079212228603204,-0.07667559075847448,-0.07565534820847078,-0.0582670200954902,-0.0657959279928599,-0.07112122313169987,P2:9806,0.07112122313169987
2960,-0.0536015407703596,-0.06573377032151259,-0.07725901012054184,-0.06792067392067416,-0.08943954063333598,-0.07079090715328483,P4:60,0.07079090715328483
3477,0.046524839346670954,0.07710850017295982,0.05473104072216904,0.08886832395070894,0.08568542499529548,0.07058362583756085,P4:3486,0.07058362583756085
3481,0.055535842027388434,0.06933583211047488,0.07444080381058675,0.07848133811785092,0.07478318158038395,0.07051539952933698,P4:3477,0.07051539952933698
3503,0.05521265227000014,0.07114248229077903,0.05113378750381853,0.09046329320090998,0.08456333427730457,0.07050310990856246,P4:3402,0.07050310990856246
7494,0.08306121418451735,0.0593109806743301,0.05250242288110528,0.08019981534066473,0.07714055341323268,0.07044299729877003,P2:25999,0.07044299729877003
9442,-0.06153938716990414,-0.0728721784400913,-0.059438294192013144,-0.08227077975376283,-0.07602202553980401,-0.07042853301911509,P2:21350,0.07042853301911509
3430,0.08115905226122722,0.09416989038712126,0.028850522196883308,0.07904195124920028,0.06888978604362779,0.07042224042761197,P4:3644,0.07042224042761197
3486,-0.060393878180018463,-0.0634799553156168,-0.07461860672939163,-0.07749477125033447,-0.07553752029656573,-0.07030494635438542,P4:3472,0.07030494635438542
11917,0.0781118731614551,0.06896330178729555,0.05972635618434035,0.05105083611167817,0.09303927454478493,0.07017832835791082,P1:5478,0.07017832835791082
7495,0.08705492639703707,0.04954946820502823,0.05050567928125566,0.0878703050305213,0.07576071402624454,0.07014821858801737,P2:25998,0.07014821858801737
14868,0.08958957080406145,0.06442275495005252,0.07978657869544074,0.06388778372840796,0.05046357718416679,0.0696300530724259,P1:1451,0.0696300530724259
1524,-0.0495283228652543,-0.0775776324782729,-0.07861431328625132,-0.07060418367012776,-0.07019171289278453,-0.06930323303853816,P6:110,0.06930323303853816
2345,0.03310881240386453,0.07133759433243622,0.09632974671388622,0.06758433638658409,0.07752207611744519,0.06917651319084325,P5 gd:1596,0.06917651319084325
1109,0.08361163070263365,0.03522379876934255,0.0829943852261841,0.06421421379274767,0.07765445502955233,0.06873969670409205,P7 Mono:3409,0.06873969670409205
9437,-0.06076221669979643,-0.06938002190603017,-0.0644882484098671,-0.07386677530228343,-0.07519163201816276,-0.06873777886722797,P2:21375,0.06873777886722797
15914,0.03923880741585532,0.058878313961004305,0.12231763438748604,0.07674226857760529,0.045573014138269294,0.06855000769604405,MFI:169,0.06855000769604405
10905,-0.0487968343603954,-0.06744518583661395,-0.06089959627302582,-0.07568942178873059,-0.0898796711331226,-0.06854214187837768,P1:9374,0.06854214187837768
2026,0.04545652351436752,0.08129825190966972,0.07086683286536595,0.07544084062622951,0.06929695419542622,0.0684718806222118,P5 gd:343,0.0684718806222118
5641,-0.06477123269850418,-0.08468017811825228,-0.07237617360316316,-0.07345292937332021,-0.04634602291689773,-0.0683253073420275,P3:1816,0.0683253073420275
918,0.07932571973752674,0.10660674731100989,0.009952604935463362,0.07813599833149658,0.0673953411324181,0.06828328228958294,P7 Mono:4353,0.06828328228958294
2000,-0.09679804560024304,-0.047333939679559046,-0.07302416773916229,-0.08636270402634372,-0.03763011410152747,-0.06822979422936712,P5 gd:403,0.06822979422936712
1540,-0.07024179758027511,-0.03679147455129836,-0.06345444011965089,-0.08421458251081025,-0.08604462509838334,-0.06814938397208359,P6 earlyB:88,0.06814938397208359
8499,0.0902916518210149,0.04799781786152435,0.040537932023891596,0.08649016115931733,0.07409474619678698,0.06788246181250704,P2:23907,0.06788246181250704
452,0.09889979824130689,0.04991113136972732,0.07207748492119802,0.06875511411713338,0.04969246905026985,0.06786719953992709,P7 Mono:6394,0.06786719953992709
14892,-0.0624483743843264,-0.07062046699735769,-0.07579901604497656,-0.06960272497657734,-0.059849713556440066,-0.0676640591919356,P1:13602,0.0676640591919356
1564,-0.08423945500526737,-0.037824800997718774,-0.06840364217115202,-0.08038281566773879,-0.06576437384044004,-0.0673230175364634,P6 earlyB:56,0.0673230175364634
13516,0.09053749552780335,0.07964560778208829,0.06434559905990624,0.04350076008776939,0.055324706354413763,0.06667083376239621,P1:2382,0.06667083376239621
1562,0.07281298028058938,0.04106616929855372,0.11111701140572791,0.05854300185914045,0.049589334610682316,0.06662569949093876,P6 earlyB:6,0.06662569949093876
3995,-0.047161389093425245,-0.07459423132252871,-0.07102669454409474,-0.0791481598997323,-0.06103996582736971,-0.06659408813743015,P3:7962,0.06659408813743015
3150,0.07326672838082658,0.08617367422667908,0.04295635780718301,0.0704945015969635,0.058982597611813355,0.0663747719246931,P4:4836,0.0663747719246931
147,-0.07074171468022722,-0.04526924851143727,-0.05736716994887308,-0.08865374709080419,-0.06956990420654906,-0.06632035688757817,P7:188,0.06632035688757817
2753,0.0723479037059257,0.05496701161002384,0.055264564419103775,0.06180796680922423,0.08680947833308379,0.06623938497547227,P5 CD8:109,0.06623938497547227
3401,0.06704473683261643,0.09053182602121679,0.02908098722160181,0.07250732453944736,0.0713014536965329,0.06609326566228305,P4:3728,0.06609326566228305
15544,-0.08123294310171116,-0.06015397487038405,-0.09588624345014447,-0.0558465698275262,-0.035885226495537034,-0.06580099154906058,MFI:665,0.06580099154906058
2742,0.05543739682443424,0.06935704612950158,0.06379738504407702,0.05218548079008484,0.08766781788556346,0.06568902533473223,P5 CD8:136,0.06568902533473223
4039,0.07589448661030808,0.08719033934801783,0.0070293579893006735,0.07395979146847262,0.08385040020885333,0.0655848751249905,P3:7812,0.0655848751249905
12726,0.06481641688183286,0.0540821508907508,0.09961424184025267,0.06589070174487678,0.04271557892022727,0.06542381805558807,P1:25970,0.06542381805558807
3433,0.07957280297953566,0.07045768750301039,0.049572672094692044,0.058368947995869516,0.06846526505504322,0.06528747512563016,P4:3638,0.06528747512563016
8660,-0.044119920494617486,-0.0730508129052222,-0.07202161767234334,-0.0619905893532511,-0.07464570358633635,-0.06516572880235409,P2:23471,0.06516572880235409
3404,0.0778116706139887,0.057433347255945066,0.05367816408708892,0.06052913585684994,0.07600407536882282,0.06509127863653909,P4:3720,0.06509127863653909
3101,-0.048861469389177965,-0.04268242995653707,-0.07135910666539964,-0.08240237551699256,-0.07746042373599842,-0.06455316105282113,P4:5379,0.06455316105282113
15876,0.030264963743155418,0.07214184764062777,0.08340357403523123,0.031000494313617295,0.10502095988609052,0.06436636792374444,MFI:21,0.06436636792374444
1500,0.055264599813262864,0.024854570547707518,0.10637147856363786,0.08786422764319657,0.046021308024802816,0.06407523691852153,P6:160,0.06407523691852153
3068,0.06308632338166283,0.09367923623519163,0.032771003196744176,0.0690516068558639,0.061494076478832656,0.06401644922965903,P4:5533,0.06401644922965903
7510,0.0831166481036189,0.042260841198313345,0.0507528810287566,0.08245612786898829,0.061306050195748085,0.06397850967908505,P2:25974,0.06397850967908505
361,-0.07059493212800932,-0.06381361420800942,-0.0787080164348961,-0.05280294175933828,-0.05377369064028304,-0.06393863903410724,P7 Mono:681,0.06393863903410724
6615,0.05841739944503053,0.04478948587022975,0.0642563166317433,0.07223931046055639,0.07976071233349012,0.06389264494821002,P2:6625,0.06389264494821002
13489,0.08735896735539447,0.04983185189683266,0.08045852219384633,0.047903331784866894,0.053188807946799685,0.06374829623554802,P1:2390,0.06374829623554802
6672,0.05183707095871118,0.04528286954978576,0.06843458508926677,0.07979817631180962,0.07311083524204014,0.0636927074303227,P2:6391,0.0636927074303227
3079,-0.06406730063376388,-0.08009415816813606,-0.03811650764573806,-0.06183864601247483,-0.07407313533541063,-0.06363794955910469,P4:5522,0.06363794955910469
1230,0.07215157822195117,0.09516855972624187,0.006264555616669942,0.0773217113461609,0.06650442043795496,0.06348216506979577,P7 Mono:2182,0.06348216506979577
145,0.09246897353671438,0.03732739848425833,0.07352816106885474,0.0751017239797338,0.038911759566560254,0.0634676033272243,P7:190,0.0634676033272243
1491,-0.04340025133845279,-0.029738425365465452,-0.092334855927064,-0.09736524388387265,-0.05325017497042946,-0.06321779029705686,P6:175,0.06321779029705686
10907,-0.08748088742766437,-0.03762141070788626,-0.06729968816857675,-0.06170782409837663,-0.060092167295583705,-0.06284039553961754,P1:9372,0.06284039553961754
9834,0.07793927989796551,0.015709685695699725,0.05999337352646292,0.09162028992516316,0.06832511563981658,0.06271754893702157,P2:20455,0.06271754893702157
7509,0.07558218740248489,0.05115511484601188,0.04867430106605999,0.07646836625314479,0.06019932874651803,0.06241585966284391,P2:25975,0.06241585966284391
10494,-0.06707979251019573,-0.0667324754020616,-0.03808400282469557,-0.08266443071507376,-0.0573156809168883,-0.062375276473783006,P2:11251,0.062375276473783006
5474,-0.06273537038907347,-0.060404159303351454,-0.05248405286549274,-0.07710664532886281,-0.059102225959698614,-0.06236649076929581,P3:2556,0.06236649076929581
4593,0.0869659446673369,0.033097097218676916,0.07900790080438734,0.08959194896256177,0.02303986155782853,0.0623405506421583,P3:5727,0.0623405506421583
14487,-0.0662940111009535,-0.05740652330065735,-0.06118343961199253,-0.06355204884602174,-0.06274728084394167,-0.06223666074071336,P1:20784,0.06223666074071336
2333,-0.07509091709510025,-0.05506527844791479,-0.05923423174894837,-0.07580477609250871,-0.045373249960102384,-0.0621136906689149,P5 gd:1648,0.0621136906689149
2494,0.004041085164381371,0.06270278173284181,0.09395999663208514,0.06791402398368285,0.08139247811405809,0.062002073125409854,P5 gd:1284,0.062002073125409854
10106,0.06195206450984996,0.03168146850120027,0.04707491460059075,0.07257552599515682,0.09627991163199513,0.061912777047758584,P2:13324,0.061912777047758584
1199,0.06560746820807292,0.09306118844336425,0.010559065798105798,0.07187754445946605,0.06712622914049268,0.06164629920990035,P7 Mono:2282,0.06164629920990035
14332,-0.05509064254237931,-0.05447498106049115,-0.0658314261329621,-0.05505721991919418,-0.0771994992120051,-0.06153075377340637,P1:21282,0.06153075377340637
1481,-0.03705358001699399,-0.02338040238149013,-0.10564885247679177,-0.09207620298463742,-0.04899056634151827,-0.061429920840286326,P6:194,0.061429920840286326
4724,0.04777311444131347,0.0137144004589215,0.06940572213404857,0.0741820010118069,0.10194405048088827,0.06140385770539575,P3:494,0.06140385770539575
884,0.07344481539354411,0.10190317648391767,0.0,0.07574478975786983,0.055514265727238596,0.06132140947251404,P7 Mono:4455,0.06132140947251404
3967,0.0739346130430092,0.07184566037503379,0.007635784674811772,0.07292168954648164,0.08022682048208143,0.06131291362428357,P3:8020,0.06131291362428357
11729,-0.06703773365153706,-0.06935413845017818,-0.07425037125487716,-0.04977296335874921,-0.04583601941037317,-0.06125024522514296,P1:6291,0.06125024522514296
2340,-0.06000325941551301,-0.07294085587763834,-0.053137773270005906,-0.08126780567907789,-0.03877680476017017,-0.06122529980048106,P5 gd:1621,0.06122529980048106
1333,-0.052821841045874146,-0.05039949466008239,-0.06148379636846513,-0.05695868846962185,-0.08436555016590448,-0.0612058741419896,P7 Mono:1378,0.0612058741419896
5080,0.06628484055737942,0.055994000934503574,0.02336886471109066,0.07549781808125818,0.08486658258594429,0.06120242137403522,P3:3911,0.06120242137403522
12148,0.07688880974603186,0.048979665884979026,0.07867244591253708,0.0496571322909712,0.05137783577113999,0.06111517792113182,P1:4514,0.06111517792113182
15998,-0.05435929917636909,-0.0776523467704676,-0.05429571982836083,-0.059346155786134204,-0.05980455605064754,-0.06109161552239585,Lin:35,0.06109161552239585
12217,0.06693707765785002,0.08870055052698743,0.08849464922774208,0.060653258904586574,0.0,0.060957107263433216,P1:4177,0.060957107263433216
1356,-0.0571125882578607,-0.03965772764747972,-0.06178223903439465,-0.06991084809383469,-0.07600331455273938,-0.06089334351726182,P6:92,0.06089334351726182
15763,-0.05652517859214668,-0.06251129752324798,-0.08440565931919332,-0.02460741836857246,-0.0755389384284732,-0.060717698446326726,MFI:35,0.060717698446326726
2351,-0.06631003550431462,-0.052207505053150104,-0.07405808647882306,-0.057642061159562656,-0.05336312024723775,-0.06071616168861764,P5 gd:1573,0.06071616168861764
2462,-0.0680313144374488,-0.05439767724279814,-0.06214857252878965,-0.07289753589239004,-0.04496332560448599,-0.06048768514118252,P5 gd:135,0.06048768514118252
882,0.06944089832606219,0.1012825740873971,0.0,0.07679599897685363,0.05431927924278902,0.06036775012662039,P7 Mono:4464,0.06036775012662039
15692,0.1208756632244787,0.04546198791575475,0.030097843079234847,0.04974633340652287,0.05534168708021527,0.06030470294124128,MFI:468,0.06030470294124128
11922,0.07445142946123377,0.06075112306514674,0.031314066201616954,0.06023236491937632,0.07470370237825756,0.06029053720512627,P1:5469,0.06029053720512627
12427,0.057785506422402114,0.05150001771967344,0.03570632077772976,0.08231599423666236,0.07406358281625113,0.06027428439454376,P1:3238,0.06027428439454376
5035,0.09683732867654872,0.0118291127090323,0.03553321402833035,0.07726279413603547,0.07985499676733751,0.06026348926345686,P3:4024,0.06026348926345686
1208,0.06664110640977434,0.09138276718278936,0.010102974620078723,0.07258671437579287,0.06050976787443937,0.06024466609257493,P7 Mono:2252,0.06024466609257493
3152,-0.05508167143276024,-0.09195665726833746,-0.027773034622002455,-0.06401190318042789,-0.061831291357411465,-0.060130911572187896,P4:4834,0.060130911572187896
9754,0.050745000917365855,0.07231654270283275,0.06309691727052935,0.07389965258245004,0.04058768987512123,0.06012916066965984,P2:20579,0.06012916066965984
15746,-0.05806377030141271,-0.05480986676258225,-0.0410191509962546,-0.06921262199685631,-0.0770005902634745,-0.06002120006411608,MFI:395,0.06002120006411608
8762,0.07043451368079925,0.08271690004841904,0.06816136989185378,0.06552160978542398,0.012670988490038755,0.05990107637930697,P2:23259,0.05990107637930697
5681,0.06349699388001166,0.05019811599880997,0.057704153446273394,0.05925488502405117,0.06877879145618672,0.059886587961066585,P3:130,0.059886587961066585
1254,-0.04394260953405778,-0.043717368200333,-0.052903743226242736,-0.0590484746776145,-0.0996488906861138,-0.059852217264872366,P7 Mono:2075,0.059852217264872366
43,-0.06665699607046977,-0.044408913538182875,-0.07932767992988593,-0.06263252556537245,-0.046223805723684785,-0.05984998416551916,P7:57,0.05984998416551916
14474,-0.0533395383572231,-0.06183540345865563,-0.05880326531354087,-0.06429704120898208,-0.06046553917259912,-0.05974815750220016,P1:20810,0.05974815750220016
5556,-0.07122666546881713,-0.06041453946337134,-0.06187238879785459,-0.06244352158642927,-0.04257377376442344,-0.059706177816179165,P3:2269,0.059706177816179165
11411,0.07516350653743056,0.08910852566894387,0.04502679159377044,0.05293251150857917,0.03611207256725587,0.05966868157519598,P1:7588,0.05966868157519598
11919,0.07509401634145613,0.060446910501090634,0.029034913560414637,0.06101727471115568,0.0726239807300909,0.0596434191688416,P1:5471,0.0596434191688416
8620,-0.05089228382685718,-0.053543656946289715,-0.0644489885993662,-0.07520216287083664,-0.05377934043202733,-0.05957328653507541,P2:23615,0.05957328653507541
15967,-0.08340480981706536,-0.029673118890467625,-0.0492425839613174,-0.08212222606276207,-0.053282926994341256,-0.05954513314519074,MFI:107,0.05954513314519074
3116,0.03473832782706865,0.055155233983400415,0.07016595905175307,0.0781763595944027,0.05913697371277332,0.059474570833879636,P4:5299,0.059474570833879636
15632,-0.04783677008230037,-0.05490910439959745,-0.03669691814837877,-0.08982184340037502,-0.06800021642223505,-0.059452970490577337,MFI:549,0.059452970490577337
2030,-0.08600441439398715,-0.05818276983767793,-0.05477374272685572,-0.05480057107892207,-0.043345164552930526,-0.059421332518074674,P5 gd:334,0.059421332518074674
11943,0.0665964212560017,0.05809923658857596,0.054330793294997244,0.03394422559245722,0.08361384779877593,0.05931690490616161,P1:5409,0.05931690490616161
11673,-0.06732118074106334,-0.0712363772506607,-0.06791472735029815,-0.050885050219224855,-0.03919669909782278,-0.05931080693181397,P1:6538,0.05931080693181397
14431,-0.0516870818904919,-0.060915038112703296,-0.043358488126336324,-0.054553855427215636,-0.08591595629776266,-0.05928608397090196,P1:20899,0.05928608397090196
1636,-0.04839961177807135,-0.05992050991962846,-0.0961677816705345,-0.048013088326367935,-0.04387449933362782,-0.059275098205646005,P6 earlyB:130,0.059275098205646005
3067,-0.058861832546981345,-0.08808717373049635,-0.028579414418654026,-0.06533946198514093,-0.05434089792492649,-0.05904175612123983,P4:5534,0.05904175612123983
1336,-0.04712975567385613,-0.048667438776141984,-0.0503044533799053,-0.06361976667537776,-0.08487894188229322,-0.058920071277514884,P7 Mono:1351,0.058920071277514884
9828,-0.05102421810645695,-0.06767196560007119,-0.05159205239259388,-0.04289526789237032,-0.08120611317623412,-0.05887792343354529,P2:20475,0.05887792343354529
1545,0.05907552530353182,0.024283739046155956,0.0827282359211994,0.0566226077675167,0.07118873022248991,0.05877976765217876,P6 earlyB:8,0.05877976765217876
1374,-0.05841201613840069,-0.039825981124118136,-0.06116345219106613,-0.06953369494111389,-0.06492930827887847,-0.05877289053471546,P6:68,0.05877289053471546
4055,0.07115860214554162,0.06995583139792524,0.005200692955042041,0.06954969443026189,0.07712939231284509,0.05859884264832318,P3:7777,0.05859884264832318
8498,0.07498170007280412,0.045811601943178445,0.038980344377739576,0.06615671759375907,0.06702842263638518,0.058591757324773286,P2:23908,0.058591757324773286
3549,-0.050984516582138095,-0.057341276963613304,-0.06201248398585538,-0.06093896733219169,-0.06090862104242164,-0.058437173181244015,P4:3229,0.058437173181244015
